,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
COc1nc(C)cnc1NS(=O)(=O)c1cccnc1-c1ccc(cc1)-c1nnco1,0.022758459260747876,0.061054022965853265,0.061054022965853265,0.043939705607607904,0.03162277660168379,0.03162277660168379,0.03162277660168379,0.043939705607607904,0.043939705607607904,0.061054022965853265,0.03162277660168379,0.03162277660168379,0.022758459260747876,0.061054022965853265,0.008483428982440717,0.03162277660168379,0.061054022965853265,0.022758459260747876,0.08483428982440717,0.08483428982440717,0.016378937069540637,0.08483428982440717,0.043939705607607904,0.043939705607607904,0.08483428982440717,0.061054022965853265,0.022758459260747876,0.03162277660168379,0.016378937069540637,0.03162277660168379,0.08483428982440717,0.043939705607607904,0.061054022965853265,0.03162277660168379,0.043939705607607904,0.043939705607607904,0.061054022965853265,0.11787686347935866,0.061054022965853265,0.016378937069540637,0.022758459260747876,0.08483428982440717,0.03162277660168379,0.061054022965853265,0.0031622776601683794,0.016378937069540637,0.043939705607607904,0.043939705607607904,0.043939705607607904,0.11787686347935866
CN(C)CCN1C(=O)c2cccc3cc(N)cc(C1=O)c23,0.03162277660168379,0.061054022965853265,0.043939705607607904,0.11787686347935866,0.11787686347935866,0.03162277660168379,0.022758459260747876,0.08483428982440717,0.043939705607607904,0.043939705607607904,0.061054022965853265,0.043939705607607904,0.043939705607607904,0.061054022965853265,0.03162277660168379,0.061054022965853265,0.11787686347935866,0.022758459260747876,0.043939705607607904,0.043939705607607904,0.022758459260747876,0.043939705607607904,0.1637893706954063,0.061054022965853265,0.043939705607607904,0.08483428982440717,0.043939705607607904,0.006105402296585327,0.022758459260747876,0.11787686347935866,0.08483428982440717,0.061054022965853265,0.061054022965853265,0.08483428982440717,0.043939705607607904,0.03162277660168379,0.022758459260747876,0.1637893706954063,0.043939705607607904,0.11787686347935866,0.061054022965853265,0.1637893706954063,0.03162277660168379,0.11787686347935866,0.061054022965853265,0.03162277660168379,0.03162277660168379,0.08483428982440717,0.061054022965853265,0.11787686347935866
FC(F)c1nc2ccccc2n1-c1nc(nc(n1)N1CCOCC1)N1CCOCC1,0.03162277660168379,0.03162277660168379,0.016378937069540637,0.043939705607607904,0.043939705607607904,0.03162277660168379,0.022758459260747876,0.03162277660168379,0.008483428982440717,0.08483428982440717,0.061054022965853265,0.03162277660168379,0.03162277660168379,0.043939705607607904,0.016378937069540637,0.061054022965853265,0.061054022965853265,0.08483428982440717,0.022758459260747876,0.022758459260747876,0.006105402296585327,0.043939705607607904,0.043939705607607904,0.03162277660168379,0.022758459260747876,0.022758459260747876,0.043939705607607904,0.00031622776601683794,0.022758459260747876,0.016378937069540637,0.11787686347935866,0.061054022965853265,0.03162277660168379,0.008483428982440717,0.043939705607607904,0.061054022965853265,0.004393970560760791,31.622776601683793,0.022758459260747876,0.008483428982440717,227.58459260747864,0.00031622776601683794,0.03162277660168379,0.022758459260747876,0.008483428982440717,0.004393970560760791,0.03162277660168379,0.022758459260747876,0.043939705607607904,0.08483428982440717
CN(C)C\C=C\C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1,117.87686347935866,8.483428982440708,84.83428982440708,0.11787686347935866,0.0006105402296585327,117.87686347935866,0.061054022965853265,22.758459260747863,0.6105402296585326,1.1787686347935866,0.00031622776601683794,0.03162277660168379,0.03162277660168379,0.08483428982440717,0.043939705607607904,163.78937069540612,0.061054022965853265,3.1622776601683795,11.787686347935866,0.03162277660168379,0.016378937069540637,22.758459260747863,0.043939705607607904,163.78937069540612,0.022758459260747876,0.022758459260747876,0.03162277660168379,11.787686347935866,0.022758459260747876,0.00031622776601683794,0.08483428982440717,0.043939705607607904,163.78937069540612,117.87686347935866,0.03162277660168379,2.2758459260747865,0.03162277660168379,0.00031622776601683794,0.043939705607607904,0.03162277660168379,227.58459260747864,227.58459260747864,0.022758459260747876,227.58459260747864,0.0031622776601683794,0.016378937069540637,0.061054022965853265,0.061054022965853265,16.378937069540648,0.061054022965853265
COCC(=O)NC\C=C\c1ccc2ncnc(Nc3ccc(Oc4ccc(C)nc4)c(C)c3)c2c1,0.022758459260747876,0.022758459260747876,0.022758459260747876,0.08483428982440717,0.03162277660168379,0.061054022965853265,0.03162277660168379,0.016378937069540637,0.022758459260747876,0.061054022965853265,0.043939705607607904,0.022758459260747876,0.022758459260747876,0.043939705607607904,0.011787686347935873,0.016378937069540637,0.043939705607607904,0.011787686347935873,0.08483428982440717,0.016378937069540637,0.022758459260747876,0.061054022965853265,0.061054022965853265,0.03162277660168379,0.016378937069540637,0.03162277660168379,0.0031622776601683794,0.03162277660168379,0.011787686347935873,0.00031622776601683794,0.016378937069540637,0.022758459260747876,31.622776601683793,0.03162277660168379,0.043939705607607904,0.11787686347935866,0.061054022965853265,0.08483428982440717,0.03162277660168379,0.043939705607607904,84.83428982440708,0.03162277660168379,0.004393970560760791,0.11787686347935866,0.03162277660168379,0.061054022965853265,0.061054022965853265,848.3428982440709,0.03162277660168379,0.1637893706954063
OCCCNc1cc(ccn1)c2ccnc(Nc3cccc(Cl)c3)n2,0.061054022965853265,0.043939705607607904,0.08483428982440717,0.016378937069540637,0.022758459260747876,0.061054022965853265,0.08483428982440717,0.022758459260747876,117.87686347935866,0.061054022965853265,0.03162277660168379,0.061054022965853265,0.011787686347935873,0.061054022965853265,0.043939705607607904,0.03162277660168379,0.03162277660168379,0.11787686347935866,0.011787686347935873,0.061054022965853265,3.1622776601683795,0.11787686347935866,0.011787686347935873,0.061054022965853265,0.03162277660168379,0.043939705607607904,0.11787686347935866,0.008483428982440717,0.11787686347935866,0.061054022965853265,0.016378937069540637,0.03162277660168379,0.022758459260747876,0.016378937069540637,0.03162277660168379,0.016378937069540637,0.022758459260747876,0.061054022965853265,0.0016378937069540646,84.83428982440708,0.043939705607607904,0.08483428982440717,0.008483428982440717,0.016378937069540637,0.08483428982440717,0.061054022965853265,0.08483428982440717,163.78937069540612,0.008483428982440717,0.08483428982440717
CN1CC[C@@H]([C@H](O)C1)c1c(O)cc(O)c2c1oc(cc2=O)-c1ccccc1Cl,0.008483428982440717,0.043939705607607904,0.008483428982440717,0.1637893706954063,0.0022758459260747888,0.022758459260747876,0.043939705607607904,0.011787686347935873,0.03162277660168379,163.78937069540612,0.004393970560760791,0.022758459260747876,0.03162277660168379,0.022758459260747876,0.08483428982440717,0.08483428982440717,0.00031622776601683794,31.622776601683793,0.022758459260747876,0.1637893706954063,0.08483428982440717,0.061054022965853265,84.83428982440708,0.00031622776601683794,0.043939705607607904,0.03162277660168379,163.78937069540612,84.83428982440708,0.022758459260747876,84.83428982440708,0.0016378937069540646,0.011787686347935873,0.03162277660168379,0.011787686347935873,0.022758459260747876,0.00031622776601683794,31.622776601683793,0.0016378937069540646,84.83428982440708,0.03162277660168379,0.004393970560760791,0.061054022965853265,0.043939705607607904,0.043939705607607904,84.83428982440708,0.08483428982440717,0.061054022965853265,0.03162277660168379,163.78937069540612,117.87686347935866
COc1cc2c(ncnc2cc1OCCCN1CCCCC1)N1CCN(CC1)C(=O)Nc1ccc(OC(C)C)cc1,16.378937069540648,227.58459260747864,22.758459260747863,0.022758459260747876,0.022758459260747876,0.08483428982440717,0.043939705607607904,316.22776601683796,0.006105402296585327,0.061054022965853265,0.03162277660168379,0.022758459260747876,0.043939705607607904,0.08483428982440717,0.03162277660168379,0.0008483428982440717,0.008483428982440717,0.016378937069540637,0.08483428982440717,0.03162277660168379,0.043939705607607904,0.043939705607607904,0.043939705607607904,0.061054022965853265,0.022758459260747876,0.043939705607607904,0.022758459260747876,0.061054022965853265,0.022758459260747876,0.043939705607607904,0.016378937069540637,0.061054022965853265,0.03162277660168379,0.03162277660168379,0.043939705607607904,0.03162277660168379,0.016378937069540637,0.11787686347935866,0.043939705607607904,0.043939705607607904,16.378937069540648,0.1637893706954063,0.043939705607607904,0.011787686347935873,0.004393970560760791,0.043939705607607904,0.043939705607607904,0.08483428982440717,0.043939705607607904,0.061054022965853265
C[C@@H](Oc1cc(sc1C(N)=O)-n1cnc2ccc(CN3CCN(C)CC3)cc12)c1ccccc1C(F)(F)F,0.0011787686347935866,610.5402296585327,0.0031622776601683794,0.03162277660168379,0.03162277660168379,0.03162277660168379,0.011787686347935873,0.008483428982440717,0.03162277660168379,439.3970560760786,610.5402296585327,0.022758459260747876,0.03162277660168379,0.022758459260747876,0.0006105402296585327,0.043939705607607904,0.061054022965853265,0.016378937069540637,0.08483428982440717,0.0011787686347935866,0.016378937069540637,0.011787686347935873,0.043939705607607904,0.004393970560760791,0.11787686347935866,0.03162277660168379,0.08483428982440717,0.03162277660168379,0.061054022965853265,0.11787686347935866,0.08483428982440717,0.061054022965853265,227.58459260747864,0.043939705607607904,0.011787686347935873,0.022758459260747876,316.22776601683796,0.1637893706954063,0.011787686347935873,0.016378937069540637,43.93970560760786,0.08483428982440717,0.008483428982440717,0.03162277660168379,0.0016378937069540646,0.03162277660168379,0.061054022965853265,0.00031622776601683794,0.004393970560760791,0.11787686347935866
CCN(CC)CCCCNc1ncc2cc(-c3cc(OC)cc(OC)c3)c(NC(=O)NC(C)(C)C)nc2n1,31.622776601683793,0.11787686347935866,0.061054022965853265,22.758459260747863,0.022758459260747876,0.03162277660168379,0.061054022965853265,316.22776601683796,316.22776601683796,0.043939705607607904,43.93970560760786,0.03162277660168379,117.87686347935866,16.378937069540648,316.22776601683796,0.061054022965853265,163.78937069540612,0.022758459260747876,0.022758459260747876,0.08483428982440717,0.03162277660168379,316.22776601683796,22.758459260747863,0.043939705607607904,0.016378937069540637,84.83428982440708,227.58459260747864,316.22776601683796,439.3970560760786,0.022758459260747876,227.58459260747864,316.22776601683796,163.78937069540612,0.03162277660168379,84.83428982440708,316.22776601683796,316.22776601683796,0.08483428982440717,0.061054022965853265,316.22776601683796,227.58459260747864,0.03162277660168379,0.0011787686347935866,227.58459260747864,227.58459260747864,0.011787686347935873,0.016378937069540637,84.83428982440708,0.016378937069540637,0.08483428982440717
CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc12,227.58459260747864,0.03162277660168379,31.622776601683793,0.11787686347935866,0.022758459260747876,0.03162277660168379,0.022758459260747876,0.022758459260747876,0.03162277660168379,163.78937069540612,61.054022965853264,0.016378937069540637,227.58459260747864,227.58459260747864,0.061054022965853265,227.58459260747864,117.87686347935866,0.0031622776601683794,0.016378937069540637,0.043939705607607904,0.043939705607607904,117.87686347935866,0.08483428982440717,0.03162277660168379,0.03162277660168379,0.004393970560760791,163.78937069540612,117.87686347935866,0.022758459260747876,0.061054022965853265,0.043939705607607904,0.022758459260747876,163.78937069540612,0.03162277660168379,0.008483428982440717,0.043939705607607904,0.006105402296585327,0.11787686347935866,0.03162277660168379,0.0016378937069540646,117.87686347935866,0.043939705607607904,0.11787686347935866,0.061054022965853265,0.004393970560760791,0.03162277660168379,0.061054022965853265,0.03162277660168379,0.016378937069540637,163.78937069540612
CNC(=O)Nc1ccc(cc1)-c1nc(N2CC3CCC(C2)O3)c2cnn(C3CCC4(CC3)OCCO4)c2n1,0.022758459260747876,0.03162277660168379,439.3970560760786,227.58459260747864,0.004393970560760791,0.016378937069540637,163.78937069540612,0.022758459260747876,163.78937069540612,0.11787686347935866,0.016378937069540637,0.03162277660168379,163.78937069540612,163.78937069540612,0.043939705607607904,163.78937069540612,31.622776601683793,0.043939705607607904,0.1637893706954063,0.016378937069540637,0.03162277660168379,0.03162277660168379,117.87686347935866,0.022758459260747876,0.022758459260747876,0.061054022965853265,163.78937069540612,0.043939705607607904,163.78937069540612,31.622776601683793,0.022758459260747876,227.58459260747864,0.08483428982440717,0.08483428982440717,0.03162277660168379,0.08483428982440717,0.022758459260747876,0.08483428982440717,0.0031622776601683794,163.78937069540612,0.043939705607607904,0.08483428982440717,0.016378937069540637,0.061054022965853265,0.011787686347935873,117.87686347935866,0.011787686347935873,0.08483428982440717,0.043939705607607904,0.08483428982440717
CN(C)CCOc1ccc(cc1)-c1nc(c([nH]1)-c1ccc2c(CC\C2=N\O)c1)-c1ccncc1,0.022758459260747876,0.061054022965853265,0.08483428982440717,0.1637893706954063,0.043939705607607904,0.03162277660168379,0.061054022965853265,0.1637893706954063,0.004393970560760791,0.03162277660168379,0.061054022965853265,0.022758459260747876,0.061054022965853265,0.11787686347935866,0.016378937069540637,0.11787686347935866,0.043939705607607904,0.061054022965853265,0.11787686347935866,0.08483428982440717,0.08483428982440717,0.11787686347935866,0.11787686347935866,0.08483428982440717,0.061054022965853265,0.08483428982440717,0.03162277660168379,0.1637893706954063,0.1637893706954063,0.043939705607607904,0.043939705607607904,0.061054022965853265,0.043939705607607904,0.022758459260747876,0.011787686347935873,0.08483428982440717,0.08483428982440717,0.08483428982440717,0.043939705607607904,0.043939705607607904,0.043939705607607904,0.08483428982440717,0.03162277660168379,0.043939705607607904,0.061054022965853265,0.08483428982440717,0.061054022965853265,0.03162277660168379,0.043939705607607904,0.061054022965853265
COc1cc(ccc1Nc1ncc2N(C)C(=O)c3ccccc3N(C)c2n1)C(=O)N1CCC(CC1)N1CCN(C)CC1,0.03162277660168379,316.22776601683796,0.043939705607607904,439.3970560760786,0.08483428982440717,0.043939705607607904,0.016378937069540637,0.061054022965853265,0.043939705607607904,0.08483428982440717,316.22776601683796,0.03162277660168379,316.22776601683796,0.08483428982440717,0.061054022965853265,0.11787686347935866,0.061054022965853265,316.22776601683796,0.1637893706954063,0.03162277660168379,0.004393970560760791,0.043939705607607904,0.08483428982440717,0.11787686347935866,0.08483428982440717,439.3970560760786,0.11787686347935866,0.061054022965853265,0.08483428982440717,0.08483428982440717,0.03162277660168379,0.043939705607607904,0.11787686347935866,0.061054022965853265,227.58459260747864,0.061054022965853265,0.061054022965853265,117.87686347935866,0.061054022965853265,0.016378937069540637,0.0031622776601683794,0.11787686347935866,0.008483428982440717,0.11787686347935866,0.08483428982440717,0.08483428982440717,0.043939705607607904,0.08483428982440717,0.08483428982440717,0.061054022965853265
