,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
Brc1c(NC2=NCCN2)ccc2nccnc12,0.08613301998062128,0.07700480705184931,0.1065712738601684,0.053977446612548774,0.09920503383560175,0.06213446145935053,0.06432797199172968,0.016726000252533013,0.05526258235855097,0.04775090700073237,0.06449373250885004,0.08964295869750971,0.037350909766387885,0.017592864093017524,0.0803673434822082,0.03193320518417353,0.09600533729476923,0.07111056333465571,0.12167443519515986,0.09376986509246821,0.11892111783905024,0.043119268473815864,0.01715506797714228,0.00199471229629522,0.05791010147018427,0.06223137861175532,0.11010004764480585,0.0029769707290648872,0.040660517272186225,0.03281988387985224,0.07492436653060908,0.028552575054931695,0.013390259799194282,0.019671814498138374,0.06443758493347163,0.047216372546386665,0.05019201522750849,0.007491571846771294,0.11258830314559931,0.11367084270400996,0.04113812929077143,0.043917374667358344,0.01203487629013067,0.008517520484161323,0.03481687789840693,0.07555391078872675,0.17073174005432123,0.10079683547897333,0.039348321017456,0.07411034589691157
CC(/C=C/C1=C(C)CCCC1(C)C)=C\C=C\C(C)=C/C(O)=O,0.09881259945602416,0.03219870778350831,0.019588391506958014,0.043865044390869135,0.09336052390365601,0.030930002009582513,0.017205317294311517,0.009903390681457513,0.014371056830596918,0.006647904193115228,0.05382929297714234,0.01404931095809936,0.06533910778732299,0.05798741129608154,0.04598848077087403,0.1081339314338684,0.017434458458709723,0.03450806883544921,0.05199394675521851,0.11413819643287659,0.11874402614860535,0.05643161085815429,0.04776783732147216,0.14548208264083862,0.06195084306030274,0.021545390808868414,0.059522111689758295,0.17657115009994506,0.06400259283752441,0.12020118979187011,0.07303639200897216,0.14286639240951537,0.07861914185256957,0.0030282333251953064,0.06549795416564941,0.1501188471672058,0.05940528658599853,0.11424924877853393,0.04697314950256348,0.11955226513175965,0.06053896692962646,0.03317214993209838,0.1352008774635315,0.02797408846588134,0.0218258693572998,0.04586430338592529,0.16730592700271607,0.10427983549804687,0.04966767576904296,0.14086427239151
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]33CCC(=O)O3)[C@H]12,0.004117857501983679,0.028839003131866492,0.011001575901031457,0.004107009456634558,0.047517050220489465,0.026148628280639685,0.04565329460906986,0.0036456099014282595,0.0024883857231140505,0.026635278179168664,0.07174075751113895,0.007303129718780554,0.0018894562263488401,0.02379287390518192,0.08923275379943851,0.06289697794723514,0.01509745030212406,0.025625716732025183,0.00704615206909176,0.08416433243560795,0.04637448878479,0.06112830729675289,0.08946566672515865,0.02121598629760746,0.04013048501205441,0.06583316235351566,0.027906726882934607,0.039860893203735315,0.013960849330902136,0.024201322509765588,0.011061299755096399,0.018042136146545373,0.026725638820648157,0.03338157029342648,0.04262654872131344,0.11854435114669803,0.05736673979568485,0.03381599097061161,0.11838782934951786,0.13014758734512333,0.006540309474945105,0.010025035427093543,0.0790900477905273,0.18252797035980228,0.02515311150360111,0.05077343077850338,0.17917473225402836,0.061274360702514685,0.06663973240661625,0.008602153347015418
C[N+]1(C)CCC(C1)OC(=O)C(O)(C1CCCC1)c1ccccc1,0.0751019351089478,0.11520638390426641,0.023821675022888233,0.13258608504180913,0.047581516941833546,0.09190537854080205,0.09833534880523687,0.16097869797592168,0.03687397317047114,0.06685569210891729,0.05039396210556035,0.04640587492828374,0.012562953671264698,0.11710300370101934,0.08721252604370122,0.12902548237686162,0.12379487677459722,0.1188568703735352,0.015238798419189403,0.026647961894226024,0.0563326708877564,0.11348172350769048,0.1820193163955689,0.04612305088882451,0.10734947844390874,0.0635929338539124,0.11344411297683721,0.13150759859924321,0.1466210715377808,0.14114990158920293,0.11452230139617925,0.08871217890625005,0.08449646159057622,0.17449059410934453,0.13820179625396734,0.004216290274810741,0.10199918671493535,0.02961578293685918,0.06514129714126582,0.03785363511199946,0.17083110733871465,0.10614337845687871,0.022737466534423878,0.026180721083831737,0.05248626395111089,0.13369806929473882,0.04588634447212214,0.05202838106994634,0.09127243681793218,0.08148142023925786
CCN1CCC[C@H]1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.0585252915367126,0.10359933719482417,0.05493256196823115,0.11023840055313106,0.002816590215301562,0.10422405347671504,0.09299507484283442,0.12774041042175288,0.017289606188201856,0.04815134153213496,0.053136375997924756,0.07884648189392085,0.030922201727294873,0.09634157762374873,0.06356861934509273,0.09550550327148433,0.07182362422790523,0.09342059240188594,0.03779676303710933,0.028660503481292676,0.05606785163726802,0.12505152568664546,0.1089095746025085,0.07083019361343379,0.10560139760818477,0.11637234940681462,0.06556173906173701,0.1604721818908691,0.08893456802215571,0.15012880906906123,0.062312093828582715,0.07950082168426509,0.08035704240646357,0.11793270454254146,0.13677665338363643,0.024881514455413867,0.1059883509620666,0.040103820417785596,0.081680861566925,0.0948107565895081,0.10165408000793452,0.06565609321441646,0.04044517621841426,0.01692655429687495,0.08816852912750239,0.06623211250152583,0.06298533334884648,0.0894095574363708,0.02776160583343501,0.042599407289886426
Cc1oncc1C(=O)Nc1ccc(cc1)C(F)(F)F,0.13538275995330806,0.008298766230773968,0.02635513582305904,0.054962884997558636,0.10433803834991451,0.025935661410522504,0.02120394668502812,0.060591709231567425,0.051611352349090533,0.0074927922241211364,0.006985414410400348,0.014618587111663861,0.04427171907348637,0.026880514239501996,0.02623992004470821,0.08473290166778569,0.017354953671264606,0.068450760459137,0.036064099883270306,0.2551781717784881,0.02136110105590816,0.026707481955719037,0.06799848041458134,0.05082548818511967,0.02331997117919926,0.022426378344726605,0.004042435074615436,0.07903487644119267,0.04961008987350468,0.06331647596282963,0.019110810374450726,0.12083597145004277,0.07338554820938115,0.023671817397308392,0.016199898337554974,0.04491834678726192,0.027031767750549274,0.03780345954971309,0.12142627277450557,0.12338559665756221,0.01819257774429317,0.004721749211120563,0.00011051855010990597,0.09076701440887447,0.0004073862083434632,0.02884097061080937,0.15795751252250667,0.029836308573913617,0.017327499007415814,0.02699853143615727
CC(CCc1ccccc1)NC(C)C(O)c1ccc(O)cc1,0.08720126064071654,0.14627554328689574,0.10760202319869994,0.1094917884613037,0.15685042054901122,0.12729772241363524,0.08878418119201659,0.10861822278747557,0.19824626357803343,0.1085113516593933,0.12535395534286498,0.11724164397964476,0.05589553029785155,0.16545143039474486,0.08553149612197875,0.07394190938720702,0.10970982225189208,0.0966899028564453,0.3527159324432373,0.11824479015121458,0.14689865024337767,0.11229422004470824,0.121596836164093,0.12639954002151488,0.12065675170669554,0.0759452214981079,0.08744993121871947,0.08107706220397948,0.09125997932205199,0.12140133292922972,0.09962292821655272,0.08512213142166136,0.11217924268493651,0.10257782848129271,0.21305783899078368,0.09609516771087645,0.08282776983032225,0.12016245038757323,0.22102638395080565,0.14288242967376708,0.11935093314895628,0.09072943837890624,0.07737948806533812,0.1507864228034973,0.09038820178756712,0.09220530898818968,0.12119045169601439,0.11150565059432982,0.20557173402557372,0.11340382011184691
CC(C)(C)NC[C@H](O)COc1nsnc1N1CCOCC1,0.04361603759002686,0.03394345544052124,0.0547504613571167,0.0645495464630127,0.03679696820449829,0.04123679898452759,0.020862500888824465,0.0454312374420166,0.05824406840133667,0.028872232658386232,0.012919385211944578,0.03439448378753662,0.023848395568847658,0.005915861351013185,0.031039815170288088,0.08855394623947144,0.054686587078094484,0.06951240800094605,0.1655609796218872,0.014893989784240724,0.004920821411132814,0.07246081135940552,0.12512467406463623,0.05997339986038208,0.06929193041992188,0.016100604312896727,0.02237538598251343,0.10999087594223023,0.04161046050262451,0.08571289084625244,0.051726381999969484,0.059965353233337404,0.08782641194534302,0.09745440982055664,0.11045120261383057,0.01995931170654297,0.04982699848937988,0.0016229560203552262,0.07013966538238525,0.06699122883605957,0.06408093474578858,0.04998747609329224,0.03211037419509888,0.012683470027923582,0.12096146844100952,0.03210918210220337,0.09718533255386352,0.011256020290374757,0.026039879543304445,0.031851966159820555
CCN(CC)CCOC(=O)C1(CCCC1)c1ccc(cc1)[N+]([O-])=O,0.12083319613265986,0.12425849625396723,0.18411634156036372,0.11341134497451777,0.2038438100509643,0.12147245594787592,0.13526878544616694,0.07772562691497797,0.14368126580047602,0.11811260172653193,0.16674987265396113,0.1493372697525024,0.09717110583114619,0.0994000811271667,0.150587000339508,0.12923625895309443,0.13409105727005,0.12994585224914545,0.11291030833053584,0.14250836560058588,0.17209783980178828,0.12725041100311274,0.06390354821014399,0.05525658318328852,0.12756673285293574,0.1149335283927917,0.16329018065261836,0.06443551966476435,0.10622248837280268,0.09015391060638422,0.13676080891418452,0.03976801821517939,0.13291207739639277,0.07202938982772822,0.10391882845687861,0.10269419142532343,0.1012015719108581,0.12243203112411494,0.23490891644287104,0.17446259447860712,0.10627148339080805,0.11129424759674067,0.05415342041778559,0.11220047661590571,0.11518231818008418,0.12624917218017573,0.32383353301811213,0.13492510506439204,0.13551727721023554,0.1339335817985534
NCCc1ccc(O)c(O)c1,0.008370384169006373,0.02148212532958982,0.004662588643646215,0.02355007786788943,0.027689174222564672,0.08147014718017576,0.0332162227157593,0.003715857458496119,0.06184388737640378,0.070216790246582,0.01778872351608274,0.014646634054565455,0.04558502097167971,0.043061450528717016,0.03294615407028201,0.008478626203918482,0.0010764445785522714,0.10070814232788083,0.07639069895706174,0.031508997487640356,0.026869908380126928,0.00684155564270017,0.011079296064758326,0.002580448580169703,0.06296409707031247,0.11368657689056394,0.025476619196319605,0.04252468009033206,0.019171282244110133,0.0013144169326781974,0.020561739397430445,0.032322124051666234,0.006678179311370824,0.0021550212379455314,0.09450091462097165,0.038186534834289576,0.04937802214660647,0.036734119462585424,0.11313296894989011,0.10525770525894163,0.009739473867034887,0.007740155267333959,0.0013327751632690177,0.08262427191696164,0.036130472612762476,0.0020359005455017343,0.05802907090148923,0.007538601351165797,0.11013223271331785,0.02543686289825442
Cc1nc2CCCCn2c(=O)c1CCN1CCC(CC1)c1noc2cc(F)ccc12,0.13028094474945073,0.01108035747680669,0.012500497743225147,0.11646619741592412,0.08480820362243657,0.04461440746459966,0.004349443360900929,0.14313540165100103,0.004963663175964306,0.12331554596099858,0.11854914133224492,0.047234383180999706,0.04512307350311284,0.06399062578353887,0.12788543407592778,0.09194734995040899,0.015705379888153126,0.046779546186065724,0.03965541417922969,0.24600132997360225,0.03836682136383052,0.11224606935653691,0.12481752340469365,0.07498249714050298,0.11270997230682378,0.02166399662170415,0.12770358030471807,0.15929976408157354,0.10625896160278325,0.06565335695419316,0.05830088560256963,0.11201289598617559,0.09216013853225713,0.1299341649261475,0.041973087236023,0.07547203008804326,0.0626872510162354,0.10379186575088506,0.005702581957244823,0.1250862807479859,0.08290037815246587,0.07109615509185796,0.030653032704925587,0.05164161626968389,0.11450597946319585,0.13091591303024297,0.11925635044250493,0.02353605930480962,0.015181693479156544,0.06060508196029668
CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Br)c1OC,0.09079979915924075,0.05064933557815554,0.11273448725051882,0.028106143668365502,0.12787120600051882,0.04970662851638796,0.06466065903015139,0.011438360408020043,0.055306723311615014,0.014689138129425072,0.07116793651885989,0.061779132083129906,0.013752272322845482,0.003263006016540504,0.04476665516204836,0.00767128725357058,0.05876659412689211,0.030761172965240502,0.0292883421928406,0.0685005094558716,0.10387598533935549,0.0555293466598511,0.013925502106475807,0.00016588906936643166,0.04638349075622561,0.13633470793075564,0.0790671016723633,0.01994855146102903,0.021679291531372047,0.02967303057022097,0.11255865354843142,0.02645368318252561,0.05186395902938845,0.017338583275604225,0.05666326542205813,0.08169268627471926,0.05187951584167483,0.03391068239517214,0.17080979605026247,0.129761388495636,0.03348349590606692,0.03425847549743655,0.010312030121612525,0.03753917475051882,0.03998642225570681,0.028537204459381127,0.2056136037857056,0.07057177086181643,0.00374073724441526,0.08196925182647707
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,0.027450947826385463,0.048338799541473354,0.11272767073440548,0.005778999263763462,0.024236350124359096,0.053322582309722866,0.05088534838485714,0.011956305438995396,0.012973992889404262,0.04787102228927609,0.03744670635986325,0.04745277649688717,0.03348579890060421,0.05483189112472531,0.04358789437484745,0.0007942009620666157,0.045693187778472866,0.021588950222015346,0.16141256577301022,0.0842811155967712,0.17029192930984494,0.006326765949249302,0.021961839134216343,0.08332219607162472,0.009462029869079625,0.04497346394729618,0.024768383438110386,0.07373681777191166,0.0009307552032470356,0.0003576587982178081,0.05341884381103512,0.02359935754013065,0.005803136890411342,0.04273048155975345,0.06296417004394528,0.027799637252807652,0.042934446399688686,0.003523082668304478,0.0846199680023193,0.08020403868484494,0.01394352429580692,0.014959006374359096,0.034541337554931606,0.13473042733001706,0.03135248905944821,0.07162275797653195,0.012864501411438023,0.07609990126419064,0.0400526810340881,0.000599951679229771
CC(C)c1cccc(C(C)C)c1O,0.08992141919937136,0.09420639711227419,0.13953865009155275,0.0608489556869507,0.1405589027961731,0.0835681005081177,0.08596677022781374,0.008254106465911848,0.18401051002349855,0.06502449947204592,0.046395723398590105,0.11216253476943971,0.05552649932708742,0.05964416700210573,0.10726702648010256,0.08639884429779054,0.1395201130470276,0.07059866624679567,0.11413276630249025,0.09168583589401247,0.13583243327941896,0.10171372133102419,0.025016073759460467,0.0048641009887695486,0.08440894323196413,0.1287576003631592,0.1410513563713074,0.018777425710296614,0.0591244741043091,0.04709315734710695,0.10481232839431764,0.013099674757385271,0.010014895971679705,0.03585470157470705,0.1068471713623047,0.03914434152450563,0.07183677392807009,0.03894669252243044,0.17644119697418215,0.13724059301223757,0.03832012849655153,0.07540858226623537,0.019022111471557634,0.0878902121147156,0.019868199404144304,0.11026245790328981,0.23286229806747438,0.11111969190444948,0.0879325910171509,0.02452761369552614
COc1ccc(C[C@H](C)NC[C@@H](O)c2ccc(O)c(NC=O)c2)cc1,0.12743847945938114,0.1404858169914246,0.21997182945022586,0.1426779566169739,0.22822629789123539,0.14690535644302372,0.17491006234893802,0.11304592469940189,0.22007798532257083,0.17493807653198246,0.1804873285652161,0.14794527868041996,0.12783485034713749,0.15203457454452518,0.16607546190032962,0.12233876565704349,0.166107469594574,0.14875286201248172,0.1340865431190491,0.17731552699813846,0.2024449644447327,0.13962417224655155,0.11516689637908939,0.0968648133636475,0.15740578750381473,0.13427805284271244,0.19131850579986576,0.08920698741683963,0.13405036309967044,0.11963968852767948,0.15067558864364627,0.07316761592636112,0.18209421018371585,0.11847745755920414,0.14196097234497074,0.1462390957237244,0.21780782321701053,0.13517343381652835,0.24683701375732425,0.18365275243530277,0.14413982013473514,0.14105736593017582,0.08710586408386234,0.15142654756317142,0.1358585296035767,0.17596715072402958,0.31260358670959476,0.1813509998680115,0.12259703258285526,0.20383774617919925
CS(C)=O,0.05834245427896079,0.07285266878633377,0.063376207083982,0.058555487410448734,0.05867650651375906,0.190908116216387,0.060198885735776836,0.06421966154716789,0.17098123767738832,0.11224424728240963,0.06381440724508113,0.14416954675994476,0.059968146092729456,0.05985987077210663,0.05842881646407487,0.05879513175152866,0.08527477784314842,0.13283285994266658,0.07074578960154153,0.3626074756253329,0.38973232756739523,0.058440120784630706,0.058328242054570184,0.08849562319566806,0.05836835211007255,0.07150253378816086,0.059015720250325386,0.05931828116583883,0.15768144738170076,0.060063393540994235,0.05829983079903342,0.06515483322055371,0.058359288333635205,0.06198370169832304,0.07066562058023233,0.0648247088630379,0.07699545996542599,0.05888850049235357,0.27700735757559236,0.058520206879345775,0.05834746106912192,0.14079769652327498,0.0594678632793773,0.09292817911268958,0.07533260842925235,0.05889155890730821,0.06400108202574098,0.05855043707937264,0.08261330195560213,0.05879612103381467
